AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
83.6752472196,3.23695306541,0.0312304647926,0.354841115214,0.0,180,0.000609650302387,-5.12415607414e-06,0,15.0,0,1.00529613467,1.01696476198,0,100.0
83.936940758,3.15753951798,0.0312304647926,0.331797209585,0.0,180,0.000610396283275,-5.12374945899e-06,0,15.0,0,1.00529613467,1.01951821435,0,100.0
84.3658510095,3.24338742717,0.0312304647926,0.316663619615,0.0,180,0.000611108239256,-5.12336138994e-06,0,15.0,0,1.00529613467,1.02196756828,0,100.0
83.9785291355,3.18843678028,0.0312304647926,0.332742307416,0.0,180,0.000611856345011,-5.12295361658e-06,0,15.0,0,1.02196756828,1.02455440292,0,100.0
84.5222581829,3.39679524658,0.0312304647926,0.32241181367,0.0,180,0.000612581224678,-5.12255850316e-06,0,15.0,0,1.02455440292,1.02707384268,0,100.0
83.9423188279,3.46483496495,0.0312304647926,0.363764675016,0.0,180,0.000613399078136,-5.1221127121e-06,0,15.0,0,1.02707384268,1.02993181524,0,100.0
83.5538974927,3.38993522097,0.0312304647926,0.378746931463,0.0,180,0.000614250616256,-5.1216485604e-06,0,15.0,0,1.02993181524,1.0329249802,0,100.0
83.3976311369,3.17013449488,0.0312304647926,0.362779924451,0.0,180,0.000615066255696,-5.12120397614e-06,0,15.0,0,1.02993181524,1.03580883042,0,100.0
83.9395936004,3.03906846201,0.0312304647926,0.319208227329,0.0,180,0.000615783932728,-5.1208127887e-06,0,15.0,0,1.02993181524,1.03836008245,0,100.0
84.4748001286,3.08614988755,0.0312304647926,0.295471067338,0.0,180,0.000616448241416,-5.12045069098e-06,0,15.0,0,1.02993181524,1.04073319154,0,100.0
84.2372904117,3.03903975309,0.0312304647926,0.303498103563,0.0,180,0.00061713059732,-5.12007875618e-06,0,15.0,0,1.04073319154,1.04318244113,0,100.0
84.7086789352,3.22161893588,0.0312304647926,0.295348379299,0.0,180,0.000617794630168,-5.11971680881e-06,0,15.0,0,1.04073319154,1.04557735801,0,100.0
83.7800317288,3.04604565796,0.0454722242835,0.328375775057,0.0,180,0.000618532918632,-5.11931438661e-06,1,15.0,0,1.04073319154,1.04825342877,0,100.0
84.3798687721,3.05467669104,0.0597746204272,0.296739687542,0.0,180,0.000619200079453,-5.11878490096e-06,1,15.0,0,1.04825342878,1.0506498261,0,100.0
84.3909475796,3.08166849586,0.0743043898226,0.298003105971,0.0,180,0.000619870080667,-5.1180859126e-06,1,15.0,0,1.0506498261,1.05303357609,0,100.0
84.464741619,3.18113574886,0.0897020838272,0.30274062929,0.0,180,0.000620550733067,-5.11720320379e-06,1,15.0,0,1.0506498261,1.05543140017,0,100.0
84.0506042296,3.14247763506,0.0897020838272,0.320824608132,0.0,180,0.000621272043438,-5.11607392172e-06,0,15.0,0,1.0506498261,1.05794523434,0,100.0
84.3621365366,3.2461170115,0.0897020838272,0.313842843836,0.0,180,0.000621977656699,-5.11496921502e-06,0,15.0,0,1.0506498261,1.06041705685,0,100.0
83.9808922011,3.2261770628,0.0897020838272,0.333274277958,0.0,180,0.000622726957678,-5.11379611092e-06,0,15.0,0,1.0506498261,1.06305577422,0,100.0
83.992422472,3.1967210208,0.0897020838272,0.329591498156,0.0,180,0.000623467978658,-5.11263596996e-06,0,15.0,0,1.06305577423,1.06567947851,0,100.0
83.8796522572,3.08364191524,0.0897020838272,0.32396900657,0.0,180,0.000624196358584,-5.11149561981e-06,0,15.0,0,1.06305577423,1.06827224505,0,100.0
84.1382222775,3.01576524974,0.0897020838272,0.303300129535,0.0,180,0.000624878268647,-5.11042802279e-06,0,15.0,0,1.06305577423,1.07071211128,0,100.0
84.3633702109,3.01457235092,0.0897020838272,0.291391912627,0.0,180,0.000625533405451,-5.10940234193e-06,0,15.0,0,1.07071211128,1.07306766896,0,100.0
84.3689437031,3.01454342326,0.0897020838272,0.291097245765,0.0,180,0.000626187879755,-5.10837769827e-06,0,15.0,0,1.07071211128,1.07543216562,0,100.0
84.3690808296,3.01454271191,0.0897020838272,0.291089996051,0.0,180,0.00062684233776,-5.10735308014e-06,0,15.0,0,1.07071211128,1.07780800007,0,100.0
84.4455155079,3.05657394023,0.0897020838272,0.291089817711,0.0,180,0.000627496795364,-5.10632846263e-06,0,15.0,0,1.07071211128,1.08019531219,0,100.0
84.3425232702,3.07458017559,0.0897020838272,0.298305758022,0.0,180,0.000628167476575,-5.10527844548e-06,0,15.0,0,1.07071211128,1.08265380106,0,100.0
84.1720742196,3.01558285748,0.0897020838272,0.301509074183,0.0,180,0.000628845359806,-5.10421715285e-06,0,15.0,0,1.07071211128,1.08515112166,0,100.0
84.3642124709,3.01456797754,0.0897020838272,0.291347382533,0.0,180,0.000629500396493,-5.10319162873e-06,0,15.0,0,1.07071211128,1.08757623734,0,100.0
84.5490906685,3.11551533721,0.0897020838272,0.291096150058,0.0,180,0.000630154868334,-5.10216698894e-06,0,15.0,0,1.07071211128,1.09001109027,0,100.0
84.097357746,3.04814724857,0.0897020838272,0.308719740189,0.0,180,0.000630848963315,-5.10108031523e-06,0,15.0,0,1.07071211128,1.09260636994,0,100.0
84.3899477281,3.08716321833,0.0897020838272,0.29698327086,0.0,180,0.000631516671177,-5.10003495315e-06,0,15.0,0,1.07071211128,1.09511572502,0,100.0
84.1303737215,3.01580769078,0.0897020838272,0.303715415812,0.0,180,0.000632199514929,-5.09896589434e-06,0,15.0,0,1.07071211128,1.09769498268,0,100.0
84.4288858944,3.050599766,0.0897020838272,0.291402248347,0.0,180,0.000632854674971,-5.0979401771e-06,0,15.0,0,1.07071211128,1.10018214162,0,100.0
84.2986210684,3.04003210038,0.0897020838272,0.297272105815,0.0,180,0.000633523032221,-5.09689379833e-06,0,15.0,0,1.07071211128,1.10273207837,0,100.0
84.3502634218,3.04983264108,0.0897020838272,0.295494607067,0.0,180,0.000634187393118,-5.09585367625e-06,0,15.0,0,1.07071211128,1.10527955314,0,100.0
84.7181624572,3.28381723118,0.0897020838272,0.297172301274,0.0,180,0.000634855525977,-5.09480764879e-06,0,15.0,0,1.07071211128,1.10785444442,0,100.0
84.1814216803,3.4111076693,0.0897020838272,0.340501382491,0.0,180,0.000635621075664,-5.09360910574e-06,0,15.0,0,1.07071211128,1.11082086282,0,100.0
83.8833969909,3.49523463065,0.0897020838272,0.366983970929,0.0,180,0.000636446166188,-5.09231734568e-06,0,15.0,0,1.07071211128,1.11403740849,0,100.0
83.5370219134,3.47300816727,0.0897020838272,0.385523151122,0.0,180,0.000637312938374,-5.09096032888e-06,0,15.0,0,1.11403740849,1.1174383425,0,100.0
83.5729765968,3.44928441426,0.107724372192,0.380738461168,0.0,180,0.000638168953136,-5.0896201539e-06,1,15.0,0,1.11403740849,1.12081930283,0,100.0
83.7593836718,3.51486057985,0.126442148749,0.375510358934,0.0,180,0.000639013213091,-5.08803282091e-06,1,15.0,0,1.11403740849,1.12411703668,0,100.0
83.1997535235,3.35580602199,0.143517696604,0.390001472103,0.0,180,0.000639890052832,-5.08609777994e-06,1,15.0,0,1.11403740849,1.12750134621,0,100.0
83.5496229451,3.23871059196,0.143517696604,0.355784180902,0.0,180,0.000640689961325,-5.08409411989e-06,0,15.0,0,1.11403740849,1.13055581588,0,100.0
83.9502455927,3.22821414414,0.143517696604,0.332186894696,0.0,180,0.000641436816111,-5.08222335203e-06,0,15.0,0,1.11403740849,1.13342486514,0,100.0
83.8615701371,3.15966195216,0.143517696604,0.329996603032,0.0,180,0.000642178746471,-5.08036491917e-06,0,15.0,0,1.11403740849,1.13629155783,0,100.0
84.2801336453,3.26313890714,0.143517696604,0.317086949772,0.0,180,0.000642891652096,-5.07857918926e-06,0,15.0,0,1.11403740849,1.13906178778,0,100.0
84.1800934569,3.4034810357,0.143517696604,0.336638298386,0.0,180,0.00064364851496,-5.07668335256e-06,0,15.0,0,1.13906178778,1.14201979597,0,100.0
83.6912758311,3.40199304193,0.143517696604,0.365360318942,0.0,180,0.000644469953455,-5.07462576283e-06,0,15.0,0,1.13906178778,1.14525013566,0,100.0
83.7017719029,3.40696899934,0.161099300509,0.365274192222,0.0,180,0.000645291198311,-5.07256865814e-06,1,15.0,0,1.14525013566,1.14850067361,0,100.0
83.620746374,3.38207135288,0.178429755858,0.366328307442,0.0,180,0.00064611481246,-5.07025288525e-06,1,15.0,0,1.14525013566,1.15172444941,0,100.0
84.1559072743,3.65762980599,0.198644309652,0.361095404586,0.0,180,0.000646926660771,-5.06772462985e-06,1,15.0,0,1.14525013566,1.15486689198,0,100.0
83.0444928863,3.57979522584,0.218096054102,0.421188153084,0.0,180,0.000647873614095,-5.06444153213e-06,1,15.0,0,1.15486689198,1.15848161795,0,100.0
83.3757237924,3.63242058902,0.218096054102,0.405294343993,0.0,180,0.000648784832394,-5.06097296818e-06,0,15.0,0,1.15848161795,1.16191482432,0,100.0
83.1532004355,3.61844186238,0.218096054102,0.41769709088,0.0,180,0.000649723935637,-5.05739825983e-06,0,15.0,0,1.15848161795,1.16547942042,0,100.0
83.2582072176,3.64764972933,0.218096054102,0.414427558104,0.0,180,0.00065065568803,-5.0538515326e-06,0,15.0,0,1.15848161795,1.16904282228,0,100.0
83.0997303211,3.62187018494,0.218096054102,0.421450124144,0.0,180,0.000651603229171,-5.05024470529e-06,0,15.0,0,1.15848161795,1.17269420109,0,100.0
83.0408304183,3.5377538632,0.218096054102,0.415274036782,0.0,180,0.000652536884691,-5.04669073378e-06,0,15.0,0,1.15848161795,1.17631960008,0,100.0
83.2282463655,3.46550373817,0.218096054102,0.395533440543,0.0,180,0.000653426157671,-5.04330570496e-06,0,15.0,0,1.15848161795,1.17979835638,0,100.0
83.8819659061,3.68910924485,0.218096054102,0.379211676732,0.0,180,0.00065427873463,-5.04006036001e-06,0,15.0,0,1.15848161795,1.18315735847,0,100.0
83.1871066097,3.75600210819,0.218096054102,0.431368504623,0.0,180,0.000655248575144,-5.03636864986e-06,0,15.0,0,1.15848161795,1.18700699657,0,100.0
82.9702855758,3.7833839136,0.218096054102,0.448732704012,0.0,180,0.000656257455375,-5.03252833453e-06,0,15.0,0,1.15848161795,1.1910443215,0,100.0
83.0314854619,3.87920023198,0.218096054102,0.455982539913,0.0,180,0.000657282635323,-5.02862597413e-06,0,15.0,0,1.19104432149,1.19518148342,0,100.0
82.9233622271,4.03495003694,0.218096054102,0.481851029035,0.0,180,0.000658365975078,-5.02450222769e-06,0,15.0,0,1.19518148342,1.19959175549,0,100.0
82.2090545481,3.99909033579,0.218096054102,0.527030619323,0.0,180,0.000659550891551,-5.01999182819e-06,0,15.0,0,1.19959175549,1.20446135545,0,100.0
82.7713819683,4.23264615244,0.218096054102,0.51660504404,0.0,180,0.000660712368331,-5.01557065217e-06,0,15.0,0,1.19959175549,1.20928174662,0,100.0
81.9559427861,4.29096642233,0.218096054102,0.584281418693,0.0,180,0.000662026001073,-5.01057029257e-06,0,15.0,0,1.19959175549,1.21479070644,0,100.0
81.5011475364,4.23921441202,0.218096054102,0.610552390127,0.0,180,0.000663398698518,-5.00534510243e-06,0,15.0,0,1.21479070644,1.22061316945,0,100.0
81.5709578821,4.15182916935,0.218096054102,0.592960328605,0.0,180,0.000664731843947,-5.00027046753e-06,0,15.0,0,1.21479070644,1.22633334768,0,100.0
82.2517348281,4.30431025965,0.218096054102,0.56407628367,0.0,180,0.000666000049733,-4.99544302621e-06,0,15.0,0,1.21479070644,1.23183579559,0,100.0
81.7997181065,4.42932385393,0.218096054102,0.615083417947,0.0,180,0.000667382934232,-4.99017905892e-06,0,15.0,0,1.23183579559,1.23790466115,0,100.0
80.6997028493,4.18462262268,0.218096054102,0.660552990422,0.0,180,0.000668868047413,-4.98452595686e-06,0,15.0,0,1.23790466115,1.24450359772,0,100.0
81.9898017768,4.24054955732,0.218096054102,0.574933647806,0.0,180,0.000670160663677,-4.97960559675e-06,0,15.0,0,1.24450359772,1.25031709523,0,100.0
81.8164853849,4.2810083152,0.24723575937,0.59324669254,0.0,180,0.000671494452935,-4.97452851111e-06,1,15.0,0,1.25031709523,1.25638519939,0,100.0
81.2476542507,4.10517733646,0.273598964234,0.607151598206,0.0,180,0.000672859501602,-4.96863818304e-06,1,15.0,0,1.25031709523,1.26249348316,0,100.0
81.8848004407,4.02605596442,0.298785147641,0.549300750307,0.0,180,0.000674094482604,-4.96274085353e-06,1,15.0,0,1.25031709523,1.26793866269,0,100.0
81.7353989934,3.78669926127,0.298785147641,0.524776464559,0.0,180,0.000675274323593,-4.95658818116e-06,0,15.0,0,1.25031709523,1.27306385581,0,100.0
82.3994266099,3.5979517251,0.298785147641,0.457289929696,0.0,180,0.000676302436399,-4.95122674575e-06,0,15.0,0,1.25031709523,1.27757434558,0,100.0
82.8739840938,3.44739052408,0.298785147641,0.409817147811,0.0,180,0.000677223817409,-4.94642189871e-06,0,15.0,0,1.27757434558,1.28165221572,0,100.0
83.3604133212,3.39878258634,0.298785147641,0.375373802917,0.0,180,0.000678067760362,-4.94202087811e-06,0,15.0,0,1.27757434558,1.28541728504,0,100.0
83.4752692599,3.36310245921,0.298785147641,0.364731846938,0.0,180,0.000678887777288,-4.93774462773e-06,0,15.0,0,1.28541728503,1.28910334463,0,100.0
83.8447192516,3.50054857859,0.298785147641,0.357191152372,0.0,180,0.000679690840671,-4.93355678722e-06,0,15.0,0,1.28541728503,1.29273998566,0,100.0
83.3475522333,3.49457827114,0.298785147641,0.386733448088,0.0,180,0.000680560323212,-4.92902258197e-06,0,15.0,0,1.28541728503,1.29670763418,0,100.0
83.3986042461,3.51263250678,0.298785147641,0.385620633018,0.0,180,0.000681427303841,-4.92450142377e-06,0,15.0,0,1.28541728503,1.30069552808,0,100.0
83.4539827439,3.5807830405,0.298785147641,0.389662001657,0.0,180,0.000682303370572,-4.91993288307e-06,0,15.0,0,1.28541728503,1.30475771931,0,100.0
83.0136341422,3.48068302598,0.298785147641,0.405350044595,0.0,180,0.000683214708313,-4.91518040999e-06,0,15.0,0,1.28541728503,1.30901855722,0,100.0
83.4737583145,3.52750703768,0.298785147641,0.382654165219,0.0,180,0.000684075019511,-4.91069403175e-06,0,15.0,0,1.28541728503,1.31307407592,0,100.0
83.1964345954,3.4691103516,0.298785147641,0.39300735466,0.0,180,0.00068495860751,-4.90608626891e-06,0,15.0,0,1.28541728503,1.31727335317,0,100.0
83.6815728772,3.62369439232,0.298785147641,0.380019810297,0.0,180,0.000685812995958,-4.90163077682e-06,0,15.0,0,1.28541728503,1.3213670545,0,100.0
83.2755654431,3.71213536826,0.298785147641,0.415444815681,0.0,180,0.000686747029505,-4.89675994892e-06,0,15.0,0,1.28541728503,1.32588018092,0,100.0
82.9824775131,3.73907418953,0.298785147641,0.437460898672,0.0,180,0.000687730561227,-4.89163099637e-06,0,15.0,0,1.28541728503,1.33067573198,0,100.0
82.7846578519,3.69073486353,0.298785147641,0.444458046792,0.0,180,0.000688729824451,-4.88642000668e-06,0,15.0,0,1.33067573198,1.33559406242,0,100.0
83.4528710438,3.97181859289,0.322626627985,0.432291228377,0.0,180,0.00068970173334,-4.88135166525e-06,1,15.0,0,1.33067573198,1.34042293766,0,100.0
82.2698320543,3.85298579027,0.345421082419,0.496758383839,0.0,180,0.000690818579502,-4.87506275317e-06,1,15.0,0,1.34042293767,1.34589950108,0,100.0
82.2242289609,3.67252422121,0.365960526098,0.474942670578,0.0,180,0.00069188637561,-4.8686252152e-06,1,15.0,0,1.34589950108,1.35107308501,0,100.0
82.8773181937,3.63735347069,0.386075121552,0.42795752193,0.0,180,0.000692848534598,-4.86247961424e-06,1,15.0,0,1.34589950108,1.35568475179,0,100.0
82.906603631,3.58822237985,0.405624739903,0.419105432431,0.0,180,0.000693790789633,-4.85613033797e-06,1,15.0,0,1.34589950108,1.36015043286,0,100.0
83.0607776619,3.57973822126,0.425075525349,0.407333633506,0.0,180,0.000694706576527,-4.84964692803e-06,1,15.0,0,1.34589950108,1.36444237875,0,100.0
82.8848031371,3.47866915401,0.425075525349,0.405274362303,0.0,180,0.000695617731427,-4.84288697543e-06,0,15.0,0,1.36444237875,1.36866370017,0,100.0
83.5971032731,3.67035721152,0.425075525349,0.382254303381,0.0,180,0.00069647713166,-4.83651099606e-06,0,15.0,0,1.36866370018,1.37268015859,0,100.0
83.1312733117,3.80349776115,0.425075525349,0.426863118943,0.0,180,0.000697436823312,-4.82939094426e-06,0,15.0,0,1.3726801586,1.37720593522,0,100.0
82.5540329363,3.77333069943,0.425075525349,0.461231597031,0.0,180,0.000698473783625,-4.82169762826e-06,0,15.0,0,1.3726801586,1.38214493944,0,100.0
82.4921773195,3.67795852174,0.425075525349,0.453514554391,0.0,180,0.000699493394158,-4.81413303208e-06,0,15.0,0,1.38214493944,1.38705152028,0,100.0
83.1016474219,3.80703797691,0.425075525349,0.429216497726,0.0,180,0.000700458376775,-4.80697372606e-06,0,15.0,0,1.38214493944,1.39174177954,0,100.0
82.4012202113,3.7010214407,0.425075525349,0.462188475872,0.0,180,0.000701497488383,-4.79926444938e-06,0,15.0,0,1.39174177954,1.39684374595,0,100.0
82.6745134867,3.62065502784,0.425075525349,0.435011804442,0.0,180,0.000702475500254,-4.79200847799e-06,0,15.0,0,1.39684374595,1.40169515608,0,100.0
82.502402822,3.37165630274,0.425075525349,0.415148469897,0.0,180,0.000703408854538,-4.78508382585e-06,0,15.0,0,1.39684374595,1.40637042751,0,100.0
83.8209713,3.58385595968,0.425075525349,0.359315496625,0.0,180,0.00070421668278,-4.77909046443e-06,0,15.0,0,1.39684374595,1.41045320987,0,100.0
82.9430289582,3.51444953628,0.425075525349,0.405895387266,0.0,180,0.000705129233894,-4.77232015317e-06,0,15.0,0,1.41045320988,1.41510631836,0,100.0
83.274750085,3.55618990224,0.425075525349,0.390257547594,0.0,180,0.000706006627358,-4.76581068015e-06,0,15.0,0,1.41510631836,1.41962178084,0,100.0
83.2957168393,3.6542511412,0.425075525349,0.399689602942,0.0,180,0.000706905226367,-4.75914388101e-06,0,15.0,0,1.41962178083,1.42428926733,0,100.0
82.8302077667,3.6019586907,0.425075525349,0.423046653474,0.0,180,0.00070785633768,-4.75208748763e-06,0,15.0,0,1.41962178083,1.42927747044,0,100.0
83.2230734385,3.71140993124,0.425075525349,0.410618581168,0.0,180,0.000708779507678,-4.74523839377e-06,0,15.0,0,1.42927747044,1.43416698969,0,100.0
82.6124817785,3.60744525487,0.444849380287,0.437301875604,0.0,180,0.000709762668183,-4.73794422412e-06,1,15.0,0,1.43416698969,1.43942686927,0,100.0
82.8702160488,3.53917055017,0.46385140132,0.412005801654,0.0,180,0.000710688954562,-4.73075231217e-06,1,15.0,0,1.43942686926,1.4443353193,0,100.0
83.3853265628,3.6950601348,0.484638199552,0.395923957817,0.0,180,0.000711579082815,-4.72354591299e-06,1,15.0,0,1.43942686926,1.44900750032,0,100.0
83.0349990781,3.83737031858,0.507213445218,0.433111373368,0.0,180,0.00071255281402,-4.71530937975e-06,1,15.0,0,1.44900750032,1.45406086496,0,100.0
82.6375431345,3.94061383755,0.531180090865,0.470375261528,0.0,180,0.00071361031917,-4.70594752365e-06,1,15.0,0,1.44900750032,1.45948014075,0,100.0
82.7045793405,4.23948871796,0.531180090865,0.499366313926,0.0,180,0.000714732998211,-4.695539046e-06,0,15.0,0,1.45948014074,1.46515521917,0,100.0
81.5152077753,4.10098544432,0.531180090865,0.567483130025,0.0,180,0.000716008817981,-4.68371078425e-06,0,15.0,0,1.45948014074,1.47168922808,0,100.0
81.9252276822,4.17346338933,0.531180090865,0.547917795108,0.0,180,0.000717240650821,-4.67229033004e-06,0,15.0,0,1.47168922808,1.47808529248,0,100.0
81.51379747,4.12552638045,0.531180090865,0.570979612481,0.0,180,0.000718524331408,-4.66038918979e-06,0,15.0,0,1.47168922808,1.48484378291,0,100.0
81.2962000343,3.90870329017,0.531180090865,0.555669229714,0.0,180,0.000719773591081,-4.64880716955e-06,0,15.0,0,1.47168922808,1.49151431982,0,100.0
82.1249981195,3.83878138988,0.531180090865,0.490706433765,0.0,180,0.000720876800914,-4.638579193e-06,0,15.0,0,1.47168922808,1.49748307455,0,100.0
82.1156081233,3.68087246736,0.531180090865,0.471119457231,0.0,180,0.000721935975163,-4.62875947509e-06,0,15.0,0,1.49748307454,1.50328380538,0,100.0
82.8848044674,3.75060213413,0.531180090865,0.430062566214,0.0,180,0.000722902845005,-4.61979552121e-06,0,15.0,0,1.49748307454,1.50864015031,0,100.0
82.2584103474,3.56495908902,0.531180090865,0.447469650891,0.0,180,0.000723908849584,-4.61046874499e-06,0,15.0,0,1.49748307454,1.51427631183,0,100.0
82.9362960298,3.53423156119,0.531180090865,0.402096892124,0.0,180,0.000724812846791,-4.60208769005e-06,0,15.0,0,1.49748307454,1.519396704,0,100.0
83.5312929098,3.81606690363,0.531180090865,0.394766246282,0.0,180,0.000725700363185,-4.59385943048e-06,0,15.0,0,1.49748307454,1.52447589624,0,100.0
82.8440586563,3.96226283364,0.531180090865,0.457131806476,0.0,180,0.000726728090294,-4.58433126237e-06,0,15.0,0,1.52447589624,1.53042312404,0,100.0
82.2114486064,4.00156765922,0.531180090865,0.505526133512,0.0,180,0.000727864617886,-4.57379439332e-06,0,15.0,0,1.53042312405,1.53708342473,0,100.0
82.2153869001,4.09728922575,0.531180090865,0.517339443507,0.0,180,0.000729027704249,-4.56301129505e-06,0,15.0,0,1.53042312405,1.54399191017,0,100.0
81.7748398861,4.08197013769,0.531180090865,0.546526072133,0.0,180,0.000730256408207,-4.55161984904e-06,0,15.0,0,1.53042312405,1.55139396809,0,100.0
81.9427898581,4.13725777826,0.531180090865,0.54190725388,0.0,180,0.000731474728103,-4.54032467477e-06,0,15.0,0,1.55139396809,1.55884106481,0,100.0
81.9530709747,4.27566713556,0.531180090865,0.559275764992,0.0,180,0.000732732096015,-4.52866748217e-06,0,15.0,0,1.55139396809,1.56664170266,0,100.0
80.9617396706,4.0912826331,0.557337064082,0.605256103099,0.0,180,0.000734092837262,-4.5160519043e-06,1,15.0,0,1.55139396809,1.57521818157,0,100.0
82.0217641886,4.21949001933,0.585468795351,0.545003731054,0.0,180,0.000735318113368,-4.50413281824e-06,1,15.0,0,1.57521818156,1.58286681832,0,100.0
81.6171993363,4.32019904181,0.615269264553,0.586149566156,0.0,180,0.00073663588699,-4.49066686672e-06,1,15.0,0,1.58286681832,1.59099304722,0,100.0
81.0534832964,4.2850326797,0.615269264553,0.620919200694,0.0,180,0.000738031821632,-4.47567608201e-06,0,15.0,0,1.59099304721,1.59948757432,0,100.0
81.6199257066,4.50552293702,0.615269264553,0.608762615805,0.0,180,0.000739400426151,-4.4609787924e-06,0,15.0,0,1.59099304721,1.60796060339,0,100.0
80.814807112,4.56075202524,0.615269264553,0.679665548387,0.0,180,0.000740928432827,-4.444569701e-06,0,15.0,0,1.59099304721,1.61759450962,0,100.0
80.1155865316,4.41909466038,0.615269264553,0.711834964739,0.0,180,0.000742528761961,-4.42738394689e-06,0,15.0,0,1.61759450961,1.6278869143,0,100.0
80.9062668472,4.45639701732,0.615269264553,0.657078603557,0.0,180,0.000744005989246,-4.41152016964e-06,0,15.0,0,1.61759450961,1.63757698493,0,100.0
81.1507456894,4.68517354314,0.615269264553,0.671030481614,0.0,180,0.000745514582786,-4.39531955372e-06,0,15.0,0,1.61759450961,1.64766607818,0,100.0
80.2110159133,4.66642871623,0.651532357236,0.744003738037,0.0,180,0.000747187232932,-4.37735715241e-06,1,15.0,0,1.64766607818,1.65908768863,0,100.0
80.3333730464,4.82163725082,0.691091159364,0.755573691501,0.0,180,0.000748885882466,-4.35804032228e-06,1,15.0,0,1.65908768863,1.67053646144,0,100.0
78.9532995441,4.58498143733,0.725722810865,0.824242720192,0.0,180,0.000750738895879,-4.33568853115e-06,1,15.0,0,1.65908768863,1.68282969724,0,100.0
79.9891576839,4.47185865907,0.75821590888,0.721581167833,0.0,180,0.000752361099579,-4.31514019058e-06,1,15.0,0,1.68282969723,1.69346317809,0,100.0
80.4345961748,4.42142293091,0.75821590888,0.677022509641,0.0,180,0.000753883118726,-4.29499758129e-06,0,15.0,0,1.69346317808,1.70331486765,0,100.0
80.7124448268,4.43560418798,0.75821590888,0.657927941864,0.0,180,0.000755362211239,-4.27542306895e-06,0,15.0,0,1.70331486765,1.71308959381,0,100.0
80.4852054193,4.35601874953,0.75821590888,0.663204722876,0.0,180,0.000756853166521,-4.25569156309e-06,0,15.0,0,1.70331486765,1.72314948251,0,100.0
80.7674350945,4.30142531739,0.75821590888,0.633942015405,0.0,180,0.000758278336101,-4.23683067421e-06,0,15.0,0,1.70331486765,1.73296563858,0,100.0
81.1787250728,4.38084492661,0.75821590888,0.614523791141,0.0,180,0.000759659851433,-4.21854751161e-06,0,15.0,0,1.70331486765,1.74267363109,0,100.0
80.4908257909,4.22485135667,0.75821590888,0.642824820297,0.0,180,0.00076110499051,-4.19942234367e-06,0,15.0,0,1.7426736311,1.75303780543,0,100.0
81.2968706348,4.25596484299,0.75821590888,0.588315024549,0.0,180,0.000762427585725,-4.18191893794e-06,0,15.0,0,1.75303780543,1.76271621815,0,100.0
81.7456459744,4.58881836156,0.75821590888,0.59870675664,0.0,180,0.000763773542668,-4.16410635991e-06,0,15.0,0,1.76271621815,1.77276083631,0,100.0
80.5724087682,4.45326832171,0.790366988224,0.671310812166,0.0,180,0.000765282721308,-4.14413368366e-06,1,15.0,0,1.76271621815,1.78426513296,0,100.0
80.3635706656,4.35577687217,0.820788806723,0.669896247362,0.0,180,0.000766788708433,-4.12335801705e-06,1,15.0,0,1.78426513297,1.79564028607,0,100.0
80.7031172317,4.29996291133,0.820788806723,0.633865564255,0.0,180,0.000768213684697,-4.10294316987e-06,0,15.0,0,1.78426513297,1.80631294463,0,100.0
80.9801314624,4.30506841416,0.820788806723,0.614021880876,0.0,180,0.000769594050906,-4.08316742629e-06,0,15.0,0,1.78426513297,1.81687668162,0,100.0
81.3659637329,4.52904171999,0.820788806723,0.61576213446,0.0,180,0.000770978329333,-4.06333563454e-06,0,15.0,0,1.78426513297,1.82770023281,0,100.0
80.2645503568,4.43225159654,0.852560567518,0.686906285069,0.0,180,0.000772522545027,-4.04121250997e-06,1,15.0,0,1.82770023281,1.84005524931,0,100.0
80.53587631,4.42060992967,0.884122176673,0.66199280903,0.0,180,0.000774010741348,-4.01906653061e-06,1,15.0,0,1.84005524932,1.85187230183,0,100.0
80.8330495595,4.5643309004,0.918354973828,0.657614113275,0.0,180,0.000775489081777,-3.99625268082e-06,1,15.0,0,1.84005524932,1.86351488831,0,100.0
79.660118018,4.3567121391,0.918354973828,0.713270683855,0.0,180,0.000777092525129,-3.97054997977e-06,0,15.0,0,1.84005524932,1.876011133,0,100.0
80.7180180539,4.35958136168,0.918354973828,0.634204285136,0.0,180,0.000778518226014,-3.94769643552e-06,0,15.0,0,1.876011133,1.88740295782,0,100.0
80.6301225163,4.32132434256,0.918354973828,0.635197693244,0.0,180,0.000779946160095,-3.92480709381e-06,0,15.0,0,1.88740295782,1.89908753604,0,100.0
80.5545459759,4.1912193476,0.918354973828,0.62154196904,0.0,180,0.0007813433959,-3.90240983597e-06,0,15.0,0,1.88740295782,1.91079690248,0,100.0
81.2758750989,4.24876237378,0.918354973828,0.577121256056,0.0,180,0.000782640773267,-3.88161327802e-06,0,15.0,0,1.88740295782,1.92192254324,0,100.0
80.6560918156,4.06882926919,0.918354973828,0.596258613735,0.0,180,0.000783981171705,-3.8601271056e-06,0,15.0,0,1.92192254324,1.9336821424,0,100.0
81.2936258931,3.97032246235,0.942755445048,0.538081155611,0.0,180,0.000785190786331,-3.84073735723e-06,1,15.0,0,1.93368214241,1.94453342049,0,100.0
