AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
-107.395907413,7.70870512235,-139.308588015,3.20952376088,0.0050887170539,60.5890462219,0.000763680401826,-1.82026271093e-05,45,-15.0,0,6.145389099,7.69972164398,0,100.0
-112.603735965,7.49337340678,-135.984778812,3.1781644479,0.0846387499453,60.5785287474,0.000758304896308,-2.29102616806e-05,45,-15.0,0,7.69972164399,9.29312529852,0,100.0
AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
-176.181904077,8.20623507426,0.0,0.10139822002,0.10139822002,86.2284723407,-1.49956865241e-08,-2.27480297026e-07,0,0,0,0,0.0145087693081,0,0
-176.154463615,7.95648677573,0.0,0.154442567013,0.154442567013,86.2276357265,-3.78411103936e-08,-5.7396179532e-07,45,0,0,0.0145087693081,0.0366065398324,0,100.0
-176.199682132,7.84359864304,0.0351304658585,0.144948717792,0.144948717792,86.2685894139,-5.90497484531e-08,-8.99159724754e-07,45,-6.0,0,0.0145087693081,0.0573458773426,0,100.0
167.974636699,7.91368713398,0.105097963617,0.102802342307,0.100860873243,86.0436290504,-1.14991734412e-08,-1.12534647173e-06,45,-6.0,0,0.0145087693081,0.0717752171149,0,100.0
149.767802714,7.90604109739,0.210289956935,0.100066033674,0.0870918581217,85.9542734137,1.00551357177e-07,-1.32043662627e-06,45,-6.0,0,0.0717752171151,0.0842286639488,0,100.0
113.815169175,8.045347293,0.418620965893,0.0893167194477,0.0373051518297,85.6602500925,2.83434785302e-07,-1.40337494813e-06,45,15.0,0,0.084228663949,0.0895373967298,0,100.0
132.009598789,8.10653478395,0.722595575788,0.212041478793,0.146592144271,85.3552562907,6.31505730136e-07,-1.7291381225e-06,45,15.0,0,0.0895373967301,0.110364298753,0,100.0
117.975570683,7.94971293158,1.10920907604,0.266885228575,0.135553171024,85.2388921236,1.15299078596e-06,-2.0259550613e-06,43,15.0,0,0.110364298753,0.129384095501,0,100.0
93.5536106028,7.95632343901,1.59355361145,0.318897227485,0.0388012216276,84.9386270844,1.86624908866e-06,-2.09889289022e-06,43,15.0,0,0.129384095501,0.13414877643,0,100.0
89.2864735334,8.01699133941,2.1751523918,0.399396554935,0.0262104643644,84.4647596159,2.76358765817e-06,-2.13242516896e-06,43,15.0,0,0.13414877643,0.13642851609,0,100.0
88.8056577657,7.99089998683,2.20978210788,0.479062158855,0.0371961010708,84.696871661,3.83984199012e-06,-2.17452368309e-06,2,15.0,0,0.13642851609,0.139289282876,0,100.0
91.9645130245,8.0605099607,2.24922641557,0.556711410542,0.0792392811847,84.7712309261,5.08485959497e-06,-2.30326822124e-06,2,15.0,0,0.139289282876,0.147741629105,0,100.0
83.2741746858,8.12679851644,2.29342987853,0.639402443436,0.000366912633092,84.9804880814,6.52135500491e-06,-2.2476665204e-06,2,15.0,0,0.147741629105,0.144407345105,0,100.0
84.5389649793,8.29068899519,2.24443590106,0.714250463015,0.0222796154358,85.3496160439,8.12714130011e-06,-2.23311971181e-06,-2,15.0,0,0.144407345104,0.143731556062,0,100.0
86.4157018821,8.32146769831,2.19071435519,0.789387567892,0.0568674450351,85.2794939518,9.90099326549e-06,-2.2906066427e-06,-2,15.0,0,0.143731556062,0.147725972091,0,100.0
89.5429045647,8.2655312961,2.13237372717,0.864357762388,0.116821769934,85.1318778626,1.18353282345e-05,-2.47746167443e-06,-2,15.0,0,0.147725972091,0.160125217711,0,100.0
90.5987191451,8.39000811464,2.28958493444,0.93904786401,0.149829582873,85.0084625929,1.39309584863e-05,-2.73392628685e-06,5,15.0,0,0.160125217711,0.177119843762,0,100.0
86.2485369181,8.46361850865,2.45820400216,1.01243101759,0.0960760320803,84.7569872535,1.62038617126e-05,-2.85736605545e-06,5,15.0,0,0.177119843762,0.185593925147,0,100.0
86.9603109165,8.56751654482,2.63820767425,1.084486216,0.12718172639,84.5741850138,1.86355290038e-05,-3.03647560869e-06,5,15.0,0,0.185593925147,0.19777268777,0,100.0
84.8340260178,8.581601583,2.79122394408,1.15806554683,0.106453989932,84.4130836604,2.12365697256e-05,-3.15375521773e-06,4,15.0,0,0.185593925147,0.206020473296,0,100.0
86.8510659838,8.42768477306,2.95283223441,1.22681297997,0.172265674608,84.0688872654,2.398352394e-05,-3.40310957953e-06,4,15.0,0,0.206020473297,0.223007941128,0,100.0
84.411176304,8.39188736805,3.12280255817,1.29716162988,0.142618052869,84.3732004886,2.68951354298e-05,-3.57040394231e-06,4,15.0,0,0.223007941128,0.234752469078,0,100.0
84.1401572569,8.3804973318,3.25647294219,1.36244877396,0.158647601206,83.9989172304,2.99526890826e-05,-3.7562911955e-06,3,15.0,0,0.234752469078,0.247843925658,0,100.0
86.2981092404,8.17031146538,3.39597708954,1.42628968151,0.239671737386,84.014904858,3.31401141241e-05,-4.10765562945e-06,3,15.0,0,0.234752469078,0.272025464871,0,100.0
87.6456890102,8.0298354425,3.54107734561,1.48861731247,0.303826783673,83.9328433649,3.6452607952e-05,-4.58607505848e-06,3,15.0,0,0.272025464872,0.304875012563,0,100.0
87.7582698802,7.9737759439,3.94138904822,1.54888262269,0.336331090034,84.0190727033,3.98937436382e-05,-5.12031239003e-06,8,15.0,0,0.304875012563,0.341753953107,0,100.0
89.1643320125,7.95724493922,4.35586402716,1.60555238406,0.409817027595,83.6432349002,4.34418737803e-05,-5.78454955918e-06,8,15.0,0,0.304875012563,0.387689425941,0,100.0
84.5075269365,8.38104668214,4.89170630226,1.65689286156,0.298537313079,83.8843988783,4.71476751397e-05,-6.16421115331e-06,10,15.0,0,0.387689425942,0.414932711635,0,100.0
84.7637136879,8.31808086735,5.44569070816,1.71479772169,0.347278572137,84.0507422339,5.09776564728e-05,-6.60608086363e-06,10,15.0,0,0.414932711636,0.446685076351,0,100.0
83.7505217436,8.08223617332,5.78939656811,1.76827453549,0.367755017144,83.8725796261,5.49291870637e-05,-7.04305950657e-06,6,15.0,0,0.414932711636,0.478462246235,0,100.0
86.7950761746,8.00399252326,6.14302339305,1.8235458463,0.5,83.8281719236,5.89696109178e-05,-7.73878629233e-06,6,15.0,0,0.478462246235,0.528253694203,0,100.0
85.6137056407,7.98441021344,6.74658119804,1.86944901694,0.5,83.5068923891,6.31211231274e-05,-8.39522338322e-06,10,15.0,0,0.528253694203,0.575907895828,0,100.0
82.8124052621,8.18022415274,7.3050821321,1.91151110608,0.442078737378,83.1546927461,6.73932844227e-05,-8.86266638613e-06,9,15.0,0,0.575907895828,0.611097530727,0,100.0
83.178824865,8.10954074765,7.877872475,1.95565094561,0.5,82.8132540534,7.17571592422e-05,-9.40053947673e-06,9,15.0,0,0.611097530728,0.651603650458,0,100.0
79.1083903189,8.19117194575,8.33516679362,2.00919825042,0.401673638368,83.4039866303,7.62670321087e-05,-9.65927110657e-06,7,15.0,0,0.651603650457,0.673209002091,0,100.0
77.4883590641,8.20584321175,8.80333071233,2.0555959992,0.381819529505,83.0539277413,8.08858585786e-05,-9.81949717817e-06,7,15.0,0,0.673209002091,0.688241648975,0,100.0
77.8154025718,8.25231657163,8.94048882125,2.09757355117,0.428268399365,82.9879544651,8.55972600315e-05,-1.00273248702e-05,2,15.0,0,0.688241648975,0.70688052499,0,100.0
75.1364795205,8.44162665522,9.08079624612,2.15247994711,0.344962818345,82.6657563326,9.04366832478e-05,-1.0019647022e-05,2,15.0,0,0.688241648975,0.710570070359,0,100.0
75.3158722768,8.4825124117,9.08079624612,2.19593395456,0.374597373108,82.3021947065,9.53737337967e-05,-1.00471449905e-05,0,15.0,0,0.710570070356,0.716900582923,0,100.0
72.5400185524,8.743089252,9.08079624612,2.26205163206,0.271499873466,82.3645427804,0.000100454750306,-9.82708348722e-06,0,15.0,0,0.710570070356,0.705664979421,0,100.0
72.4531486406,8.7140206625,9.00592356812,2.30895104034,0.289553676956,82.0746212081,0.000105642171326,-9.62841625329e-06,-1,15.0,0,0.705664979422,0.695924676157,0,100.0
72.0119847094,8.60123387641,8.92956690502,2.35690361325,0.296756010159,81.8700062198,0.000110937664044,-9.43466928921e-06,-1,15.0,0,0.705664979422,0.686508148913,0,100.0
70.6049630927,8.72983355306,8.85172065987,2.41355407562,0.244834937994,81.5558702477,0.000116354662264,-9.1153211162e-06,-1,15.0,0,0.705664979422,0.667867462838,0,100.0
72.923422487,8.73502256566,8.69308456425,2.44314678378,0.35628956796,81.823763552,0.000121847013835,-9.03514594599e-06,-2,15.0,0,0.667867462838,0.666675856103,0,100.0
72.8250480596,8.78969719117,8.53149907955,2.48989528073,0.361212815312,81.6465777471,0.000127444612696,-8.96474526531e-06,-2,15.0,0,0.666675856102,0.66628452096,0,100.0
71.3354855193,8.81227394109,8.53149907955,2.54682393725,0.308590299862,81.5989039288,0.00013316758087,-8.77737882988e-06,0,15.0,0,0.666675856102,0.657239091707,0,100.0
72.5620193052,8.86517758295,8.53149907955,2.58071314782,0.376527892096,81.4539259816,0.000138969574711,-8.72528165547e-06,0,15.0,0,0.657239091707,0.658330040749,0,100.0
70.9860629929,8.60451791601,8.53149907955,2.62948971058,0.350490908741,81.1280030079,0.000144880117531,-8.59897321126e-06,0,15.0,0,0.658330040749,0.653890050493,0,100.0
72.1103942721,8.5017981228,8.53149907955,2.66070077008,0.429791554971,81.380405305,0.000150862071671,-8.63526430899e-06,0,15.0,0,0.653890050493,0.661904264986,0,100.0
72.71376366,8.27178311194,8.61894095101,2.69081982323,0.5,81.2588537945,0.000156909224228,-8.81357930592e-06,1,15.0,0,0.661904264986,0.681080754937,0,100.0
72.519748098,8.39637905568,8.79618835579,2.72479216152,0.5,80.937925189,0.000163033423862,-8.96859336617e-06,2,15.0,0,0.661904264986,0.698830461263,0,100.0
71.1253593322,8.2876027703,8.9756721245,2.7649728701,0.474933122821,80.935457899,0.000169249567332,-9.03513428284e-06,2,15.0,0,0.661904264986,0.710016738663,0,100.0
68.4085575235,8.51571819398,9.15744407891,2.82260949946,0.347323905037,81.1183132346,0.000175590760678,-8.78603087714e-06,2,15.0,0,0.710016738664,0.696500490872,0,100.0
69.0869487766,8.6611315026,9.06536350143,2.85433930253,0.389370760592,81.7140454318,0.000182005425559,-8.59791873439e-06,-1,15.0,0,0.696500490872,0.687692741674,0,100.0
69.0458735305,8.56015631642,8.9721569702,2.88826007945,0.412247696611,81.6042558984,0.000188497591748,-8.45739984665e-06,-1,15.0,0,0.687692741674,0.682641024058,0,100.0
70.1099565983,8.37485327973,8.87789645068,2.91313710002,0.5,81.7726981956,0.000195046994148,-8.51052244466e-06,-1,15.0,0,0.687692741674,0.693325032054,0,100.0
68.7667480086,8.51128339489,8.97322693956,2.95647607366,0.429283663957,81.5585389019,0.00020169321277,-8.40495187454e-06,1,15.0,0,0.693325032054,0.691257448961,0,100.0
68.7541103506,8.45657483823,9.06958982594,2.98591857059,0.457193914226,81.5954880114,0.000208406132543,-8.33809329846e-06,1,15.0,0,0.691257448962,0.692431152979,0,100.0
66.9952138557,8.56322533873,9.06958982594,3.03621674138,0.376438311472,82.2192415833,0.000215227185288,-8.06951577769e-06,0,15.0,0,0.691257448962,0.676820424391,0,100.0
68.3166099169,8.33568720851,9.06958982594,3.04994831574,0.490629723443,82.0514497814,0.000222084345245,-8.04304657685e-06,0,15.0,0,0.676820424391,0.681440549096,0,100.0
68.7131440277,8.5933329929,9.06958982594,3.0771558132,0.491316305009,81.6998393737,0.000229002629349,-8.00628564456e-06,0,15.0,0,0.681440549096,0.685337092689,0,100.0
68.2618283442,8.80915685545,9.06958982594,3.1181611378,0.457083162424,82.0665364115,0.000236012111477,-7.88254810916e-06,0,15.0,0,0.681440549096,0.68188666767,0,100.0
68.6544751258,8.77254757176,9.06958982594,3.14680722258,0.5,82.1740376492,0.000243086977083,-7.84243676272e-06,0,15.0,0,0.681440549096,0.685741683129,0,100.0
68.0530846113,8.81238247408,9.06958982594,3.17926396795,0.479078276622,81.6861484229,0.00025023422975,-7.74245525259e-06,0,15.0,0,0.681440549096,0.684465611669,0,100.0
66.4397973024,8.96583944228,9.06958982594,3.22599909706,0.387846805616,81.3767688651,0.000257480394131,-7.42702160827e-06,0,15.0,0,0.681440549096,0.664006015624,0,100.0
64.5760980789,8.79485330396,9.06958982594,3.26997318735,0.325293654094,80.9867037456,0.000264817429952,-6.95985089097e-06,0,15.0,0,0.664006015624,0.629448549172,0,100.0
63.8161258729,8.67167294712,8.7536045131,3.30287486091,0.31612002924,81.006087086,0.0002722265486,-6.46139452674e-06,-3,15.0,0,0.629448549172,0.591286382171,0,100.0
61.8937506668,8.69512948092,8.43504734187,3.35924972352,0.201104285455,80.7618760058,0.000279744524961,-5.73888547856e-06,-3,15.0,0,0.591286382171,0.531555530211,0,100.0
62.5282473605,8.67543828567,8.11395471604,3.38096279448,0.236046902825,81.1145759459,0.000287321329099,-5.12748469299e-06,-3,15.0,0,0.531555530211,0.480817423361,0,100.0
62.4134141851,8.64525092282,7.68274404458,3.41141780736,0.229791920392,81.2132390359,0.000294968436317,-4.53656678651e-06,-4,15.0,0,0.48081742336,0.430799323975,0,100.0
61.0752179073,8.75929510634,7.24824711478,3.46507034469,0.122023855097,81.351963098,0.000302719823264,-3.75657799441e-06,-4,15.0,0,0.48081742336,0.361375089675,0,100.0
59.8340684052,8.83743336088,6.70126888667,3.51787247738,0.0229860543589,81.4633476692,0.000310571985152,-2.8080323408e-06,-5,15.0,0,0.361375089675,0.273737350405,0,100.0
61.3119460417,8.83537404722,6.15021373716,3.52823816199,0.0920262446033,81.8492661039,0.000318471175754,-2.08127966476e-06,-5,15.0,0,0.273737350405,0.205655475019,0,100.0
61.1173543876,8.79276741306,5.59522430853,3.56150654523,0.0679752497335,82.2971869432,0.00032644696849,-1.37108555005e-06,-5,15.0,0,0.205655475019,0.137369601939,0,100.0
61.1773870699,8.8208170503,5.14790275975,3.59257873186,0.0459830052382,82.5103724808,0.000334494887503,-6.83839022143e-07,-4,15.0,0,0.205655475019,0.0694921649083,0,100.0
62.3141011675,8.7354742023,4.69758068013,3.60496251506,0.11536957991,82.6990135463,0.000342586030669,-2.09217839328e-07,-4,15.0,0,0.205655475019,0.0215704098069,0,100.0
61.9267279061,9.01839572146,4.24395049473,3.64701040811,0.02645968507,82.7234934193,0.000350762635271,4.04282675177e-07,-4,15.0,0,0.021570409807,-0.042304068347,0,100.0
64.06069896,8.97806916449,3.7870428426,3.65156078438,0.149001989462,82.3964251484,0.000358967674409,6.84384463607e-07,-4,15.0,0,-0.042304068347,-0.0727032998602,0,100.0
65.0496744525,8.8453578288,3.55690560014,3.66873751236,0.218113829596,82.3320063422,0.000367215861056,7.48685042071e-07,-2,15.0,0,-0.0727032998602,-0.0807692438356,0,100.0
65.8175355914,8.7734194342,3.32527910297,3.68652101124,0.276624572588,82.231178718,0.000375503727021,6.528534631e-07,-2,15.0,0,-0.0807692438355,-0.0715473067717,0,100.0
65.2229983724,8.95359715272,3.09209387184,3.72127480318,0.205424816099,82.3271354073,0.000383870223006,6.8482698502e-07,-2,15.0,0,-0.0807692438355,-0.0762719052996,0,100.0
64.3708860802,8.95170952869,3.09209387184,3.75423071838,0.150594926665,82.010221558,0.000392309976445,8.07985455938e-07,0,15.0,0,-0.0807692438355,-0.0914894668814,0,100.0
64.577142467,8.90369715692,3.09209387184,3.77340266132,0.18410248078,81.9280977162,0.000400793575855,8.59588867775e-07,0,15.0,0,-0.0914894668814,-0.0989922775967,0,100.0
64.8455143712,8.76207302007,3.09209387184,3.78999148644,0.240149202329,82.0724566019,0.000409314337635,7.8913185816e-07,0,15.0,0,-0.0914894668814,-0.0924618348696,0,100.0
65.19609347,8.71528147778,3.09209387184,3.80539185998,0.28232537066,81.8248277483,0.000417868494159,6.27797645931e-07,0,15.0,0,-0.0914894668814,-0.0748681589903,0,100.0
64.975255611,8.87633543822,3.09209387184,3.83047121635,0.247446653699,81.7405240692,0.000426480176602,5.46750424625e-07,0,15.0,0,-0.0748681589903,-0.0663929099522,0,100.0
66.2086010637,8.77894317976,3.09209387184,3.83984230122,0.356213466012,81.7776387042,0.000435107361249,2.26331838351e-07,0,15.0,0,-0.0663929099523,-0.0279957860436,0,100.0
66.4825109709,8.94755890458,3.09209387184,3.86227871871,0.352024943708,81.9181299532,0.000443785445568,-8.24686167654e-08,0,15.0,0,-0.0279957860435,0.0103955947931,0,100.0
67.1049188445,9.02607090269,3.09209387184,3.88094477134,0.388524226145,81.8948746857,0.000452502391489,-4.69724150386e-07,0,15.0,0,-0.0279957860435,0.0603688842168,0,100.0
66.0291469821,9.24484417645,3.33796228738,3.91525087469,0.290354239494,81.9498755438,0.000461303500397,-6.3572456527e-07,2,15.0,0,0.0603688842167,0.0833486541981,0,100.0
65.0964241166,8.90879305502,3.58509955805,3.93496288714,0.324592935927,82.0010020413,0.000470148211973,-8.36621899587e-07,2,15.0,0,0.0833486541982,0.111953705238,0,100.0
63.8080264882,8.91775911493,3.70930266646,3.9632122189,0.266310084372,82.3569920057,0.000479058666855,-8.66787440795e-07,1,15.0,0,0.111953705238,0.118455474126,0,100.0
63.5917838725,8.87732195405,3.83409709321,3.98195198592,0.279668086213,82.5924987498,0.000488011225353,-9.04667584526e-07,1,15.0,0,0.118455474126,0.126329736994,0,100.0
63.9917189371,8.72182876883,3.95942180461,3.99176441224,0.358581641945,82.6834240196,0.000496983883507,-1.0960962356e-06,1,15.0,0,0.118455474126,0.156483141129,0,100.0
64.0943169299,8.78945369152,4.08528892187,4.00663992798,0.368001326904,82.6120969612,0.000505990028717,-1.2858809149e-06,1,15.0,0,0.118455474126,0.187791542561,0,100.0
62.7362729828,8.77949410087,4.21167532472,4.03226096992,0.298503159758,82.7392907912,0.000515055769055,-1.29806642846e-06,1,15.0,0,0.187791542561,0.194055261661,0,100.0
63.6814903964,8.84526712804,4.33860270809,4.03951592508,0.364005679469,82.5731522633,0.000524136825402,-1.43307441232e-06,1,15.0,0,0.194055261661,0.219437556826,0,100.0
63.8927446906,8.90494719377,4.46608043219,4.05260629548,0.382562784287,82.3550436502,0.00053324703814,-1.58569217551e-06,1,15.0,0,0.219437556827,0.248865805369,0,100.0
63.45616958,8.76079631931,4.59404192696,4.06594489467,0.403808323862,82.196974749,0.000542386824395,-1.76166950084e-06,1,15.0,0,0.219437556827,0.283583737478,0,100.0
63.9376314606,8.7666949278,4.72249018521,4.07512416742,0.452045825334,82.1891019165,0.000551545255505,-2.02156628328e-06,1,15.0,0,0.219437556827,0.334014002,0,100.0
62.7126024782,8.9968096468,4.85148037063,4.10425599839,0.335487867961,82.1799044841,0.000560772840804,-1.99805981709e-06,1,15.0,0,0.219437556827,0.339154980938,0,100.0
63.5485587178,8.88971148645,4.85148037063,4.11054924829,0.435202107241,82.5006067844,0.000570012948477,-2.17304267552e-06,0,15.0,0,0.339154980938,0.379237375094,0,100.0
63.0861778791,8.98420937588,4.85148037063,4.13067921261,0.391560383031,82.3000605009,0.000579299674989,-2.24720828159e-06,0,15.0,0,0.379237375094,0.403596524632,0,100.0
64.0724565441,8.84789376111,4.85148037063,4.1365675437,0.5,82.4679899276,0.000588594667501,-2.56022044166e-06,0,15.0,0,0.379237375094,0.47360968936,0,100.0
64.4450595287,8.99492151168,5.11345230939,4.14942834921,0.5,82.1867997077,0.000597918713724,-2.86956594163e-06,2,15.0,0,0.473609689359,0.547307340191,0,100.0
62.3763748222,9.04597632987,5.37642528932,4.18034972767,0.374572621498,82.3760106004,0.000607317396624,-2.85324204189e-06,2,15.0,0,0.473609689359,0.561769458528,0,100.0
61.69126301,9.19114559183,5.64047404133,4.20430336141,0.321881391866,82.7044810093,0.000616768229743,-2.67297815598e-06,2,15.0,0,0.561769458527,0.543944585399,0,100.0
62.9513343078,9.16416443,5.64047404133,4.20436463171,0.443272335103,82.7993821805,0.000626220822563,-2.71581482289e-06,0,15.0,0,0.543944585398,0.57185949694,0,100.0
63.2721419342,9.09365014554,5.64047404133,4.217192069,0.492206066214,82.9625771741,0.000635701188168,-2.86439633678e-06,0,15.0,0,0.571859496941,0.624915340387,0,100.0
62.6649633487,8.99120407684,5.77400138084,4.23596111837,0.484298318788,83.1873360024,0.000645224057863,-2.99228379666e-06,1,15.0,0,0.624915340387,0.67737445387,0,100.0
61.5749519968,8.69634825968,5.90787104838,4.24968692365,0.5,83.3996299243,0.000654777655223,-3.12987965112e-06,1,15.0,0,0.677374453869,0.736310582359,0,100.0
61.3193446319,8.69027392994,6.04206492832,4.26033860446,0.5,83.4905879402,0.000664355529633,-3.24249020143e-06,1,15.0,0,0.736310582358,0.794023083676,0,100.0
61.1124787401,8.68868034633,6.17657657343,4.26599130291,0.5,83.0729009189,0.000673946385517,-3.32892645123e-06,1,15.0,0,0.736310582358,0.850027800547,0,100.0
61.9934020186,8.99465609461,6.31150815303,4.27389110557,0.5,82.9381642735,0.000683555199752,-3.38971727418e-06,1,15.0,0,0.736310582358,0.904268362403,0,100.0
61.2763831041,8.86143919429,6.44679917443,4.28653860793,0.5,82.9718213393,0.000693192579762,-3.42427304802e-06,1,15.0,0,0.736310582358,0.95639620068,0,100.0
61.2138878996,8.9850417718,6.58248253925,4.29590658304,0.479720671602,82.5444554052,0.000702851010087,-3.38654341493e-06,1,15.0,0,0.736310582358,0.992588817559,0,100.0
61.1085290211,9.15385043208,6.58248253925,4.31195579736,0.448417241943,82.5640197642,0.000712544672204,-3.25259506991e-06,0,15.0,0,0.736310582358,1.00307229535,0,100.0
61.0300421408,9.24829491298,6.58248253925,4.32891279679,0.428956855846,82.5587627611,0.000722275700796,-3.07158177581e-06,0,15.0,0,0.736310582358,0.999611763309,0,100.0
59.9168324232,9.08742644829,6.58248253925,4.3501183342,0.397340727667,82.7810564291,0.000732052766876,-2.81667319113e-06,0,15.0,0,0.736310582358,0.97056427596,0,100.0
59.7295189959,9.22511807195,6.58248253925,4.36842034487,0.357512868501,82.6924238761,0.000741868166161,-2.46950476972e-06,0,15.0,0,0.970564275959,0.90433646112,0,100.0
59.7961698814,9.17439305195,6.44467636056,4.37718324599,0.382392003333,82.5274569092,0.000751704965008,-2.17392582652e-06,-1,15.0,0,0.970564275959,0.84951732608,0,100.0
60.3394680426,9.05198309378,6.30651280028,4.38192451551,0.450794371171,82.662531119,0.000761556106098,-2.05176648872e-06,-1,15.0,0,0.970564275959,0.859533570445,0,100.0
59.6869719685,8.88123987581,6.30651280028,4.39307528304,0.444669720185,82.3629038731,0.000771432402019,-1.93647779932e-06,0,15.0,0,0.859533570444,0.874379263873,0,100.0
60.2693052964,8.89990949671,6.30651280028,4.39548942221,0.487198466774,82.2204881299,0.000781314771165,-1.9132195723e-06,0,15.0,0,0.874379263874,0.936833786025,0,100.0
60.6034255341,9.0442353393,6.30651280028,4.40548574794,0.479668198268,82.145571351,0.000791219550839,-1.87061720221e-06,0,15.0,0,0.936833786025,1.00067474741,0,100.0
59.8636967751,9.04548545271,6.30651280028,4.427159195,0.434292178196,82.6561071844,0.000801172090076,-1.72531905576e-06,0,15.0,0,0.936833786025,1.01750347946,0,100.0
59.4489005997,9.16455397752,6.30651280028,4.44508279231,0.379664321964,82.5202537079,0.000811162338969,-1.45529300627e-06,0,15.0,0,1.01750347946,0.956649287372,0,100.0
60.7191796693,9.18520736762,6.30651280028,4.44237705725,0.474035858262,82.5336760703,0.000821149958479,-1.39293539237e-06,0,15.0,0,1.01750347946,1.03415735484,0,100.0
59.8776417785,9.05054600338,6.30651280028,4.45692487114,0.45453274622,82.5060295986,0.000831169888861,-1.28404124156e-06,0,15.0,0,1.03415735483,1.09555748561,0,100.0
59.6528410926,9.07711952092,6.30651280028,4.47122073194,0.438139828186,82.7465360037,0.000841221471406,-1.13662267841e-06,0,15.0,0,1.09555748562,1.14050121439,0,100.0
59.4543703521,8.90845459592,6.30651280028,4.47684659581,0.475515982377,82.8102528872,0.000851286564271,-1.07017871823e-06,0,15.0,0,1.09555748562,1.30360116366,0,100.0
59.453273608,9.02049339719,6.30651280028,4.48933140763,0.450484309504,83.0035843697,0.000861379187481,-9.46431155634e-07,0,15.0,0,1.09555748562,1.46781259097,0,100.0
60.2542768128,9.079454046,6.30651280028,4.49310350918,0.5,83.1803075103,0.000871481039046,-9.31459891669e-07,0,15.0,0,1.09555748562,1.98806192089,0,100.0
58.9515602611,9.09113532546,6.44837979706,4.51747864291,0.407401527354,83.5409796078,0.000881635246302,-7.08017681667e-07,1,15.0,0,1.09555748562,2.43063678918,0,100.0
59.0023329839,9.22463646305,6.59056280526,4.52686453976,0.390990270994,83.4077935803,0.000891808938018,-4.20002723671e-07,1,15.0,0,1.09555748562,3.69371638963,0,100.0
59.8845996334,9.13820868877,6.73305047759,4.5230756653,0.496724739092,83.5404630427,0.000901977874821,-3.40296149004e-07,1,15.0,0,1.09555748562,174.692421435,0,100.0
59.7479095471,9.15706843948,6.73305047759,4.5363150191,0.5,84.1228441572,0.000912176406062,-2.40933248097e-07,0,15.0,0,1.09555748562,179.004218587,0,100.0
60.0211824736,9.26618572338,6.73305047759,4.5479357887,0.498613609001,84.3115202127,0.000922401012319,-1.36234583046e-07,0,15.0,0,1.09555748562,179.675930642,0,100.0
59.085807109,9.21452140295,6.73305047759,4.56400318923,0.448137245663,84.2456553033,0.000932659907525,8.43630363191e-08,0,15.0,0,1.09555748562,-179.859262491,0,100.0
60.2991661105,9.38899103059,6.73305047759,4.56685017946,0.5,84.1909506329,0.000942927015845,1.91529025308e-07,0,15.0,0,1.09555748562,-179.754019111,0,100.0
59.8193547008,9.33941591635,6.73305047759,4.57832782671,0.482913257116,83.9364509774,0.000953219410565,3.40505227231e-07,0,15.0,0,1.09555748562,-179.644669473,0,100.0
60.5282587291,9.50666250285,6.73305047759,4.58564991672,0.5,83.7516142157,0.000963528714681,4.54570084607e-07,0,15.0,0,1.09555748562,-179.600628942,0,100.0
60.7550122506,9.60782021555,6.73305047759,4.5986439257,0.5,83.7731985823,0.00097386719757,5.71984012021e-07,0,15.0,0,1.09555748562,-179.566239173,0,100.0
59.7540700722,9.68069661163,6.73305047759,4.62232593171,0.413139721114,83.6100095781,0.000984254802847,8.87433855731e-07,0,15.0,0,1.09555748562,-179.408372793,0,100.0
59.1439866328,9.73041626456,6.73305047759,4.6426771346,0.361678141593,83.4488498186,0.000994683912034,1.3217718582e-06,0,15.0,0,-179.408372793,-179.214195842,0,100.0
59.3282452567,9.90077293231,6.73305047759,4.66128350778,0.343175377058,83.8516255357,0.00100515296109,1.8003566934e-06,0,15.0,0,-179.408372793,-179.034585243,0,100.0
59.0177546886,9.90793345941,12.6762358614,4.67749283385,0.325277007334,83.6079666478,0.00101565638168,2.32320468048e-06,45,15.0,0,-179.408372793,-178.865768616,0,100.0
55.7712747655,10.3000042865,18.6394345449,4.63199594463,0.42038531789,83.1867761825,0.00102597494647,3.73083748596e-06,45,15.0,0,-179.408372793,-178.326020099,0,100.0
52.3028354898,10.7986650109,24.6243541587,4.58582503944,0.474722313746,82.9931315847,0.00103600937207,6.10005336949e-06,45,15.0,0,-178.326020099,-177.46337794,0,100.0
48.1098213249,11.2892283236,30.6321913575,4.56078320897,0.475460976863,83.4587083038,0.00104567485274,9.52402141264e-06,45,15.0,0,-177.46337794,-176.302060564,0,100.0
43.1954180245,11.4649238542,36.6570889092,4.54341044488,0.465641402092,83.8350939153,0.0010548618778,1.39899077449e-05,45,15.0,0,-176.302060564,-174.893297601,0,100.0
38.2858938536,11.3122066541,42.6867217261,4.49850848227,0.496543149063,83.9238766401,0.00106343842509,1.93505168076e-05,45,15.0,0,-174.893297601,-173.316101935,0,100.0
