
AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
8.98039821247,4.02352091654,80.998052496,0.00521191162433,0.0,180,8.22660573789e-07,1.11994832056e-05,-45,2.0,0,-0.644879598053,-0.714936370292,0,100.0
8.99052739356,4.01649176928,80.9882855568,0.0051164521331,0.0,180,8.24460478795e-07,1.12108448591e-05,-45,2.0,0,-0.644879598053,-0.715663018758,0,100.0
9.00005380148,3.86574912423,80.9786975054,0.00502274104344,0.0,180,8.2622931866e-07,1.12219981153e-05,-45,2.0,0,-0.644879598053,-0.716376343085,0,100.0
9.01015755304,3.97473516794,80.9692850652,0.00493074633225,0.0,180,8.27967593304e-07,1.12329468017e-05,-45,2.0,0,-0.716376343085,-0.717076587846,0,100.0
9.0194635987,3.86903718655,80.9600450199,0.00484043656298,0.0,180,8.29675796e-07,1.12436946755e-05,-45,3.0,0,-0.716376343085,-0.717763993116,0,100.0
9.0288454777,3.85056725268,80.9509742119,0.00475178087483,0.0,180,8.31354413405e-07,1.12542454246e-05,-45,3.0,0,-0.716376343085,-0.718438794554,0,100.0
9.03792025513,3.7851554652,80.9420695415,0.00466474897225,0.0,180,8.33003925593e-07,1.12646026689e-05,-45,3.0,0,-0.716376343085,-0.719101223488,0,100.0
9.04716934989,3.83850033161,80.9333279659,0.00457931111457,0.0,180,8.34624806089e-07,1.12747699618e-05,-45,3.0,0,-0.716376343085,-0.71975150699,0,100.0
9.05627238902,3.9028995716,80.9247464979,0.00449543810583,0.0,180,8.36217521909e-07,1.12847507915e-05,-45,3.0,0,-0.716376343085,-0.720389867957,0,100.0
9.06496743557,3.8773575827,80.9163222049,0.00441310128484,0.0,180,8.37782533602e-07,1.12945485815e-05,-45,3.0,0,-0.716376343085,-0.721016525189,0,100.0
9.0735044401,3.85205459409,80.9080522082,0.00433227251533,0.0,180,8.39320295289e-07,1.13041666928e-05,-45,3.0,0,-0.716376343085,-0.721631693462,0,100.0
9.08209653699,3.90866856307,80.8999336817,0.00425292417637,0.0,180,8.40831254712e-07,1.13136084243e-05,-45,3.0,0,-0.716376343085,-0.722235583607,0,100.0
9.09063039656,4.00951927704,80.8919638513,0.00417502915293,0.0,180,8.42315853275e-07,1.13228770141e-05,-45,3.0,0,-0.716376343085,-0.722828402575,0,100.0
9.0987552923,4.00532201695,80.8841399934,0.00409856082662,0.0,180,8.43774526098e-07,1.1331975641e-05,-45,3.0,0,-0.716376343085,-0.723410353517,0,100.0
9.10672390481,3.99766305687,80.8764594345,0.00402349306655,0.0,180,8.45207702063e-07,1.1340907425e-05,-45,3.0,0,-0.716376343085,-0.723981635848,0,100.0
9.11398622179,3.75578560584,80.8689195499,0.00394980022048,0.0,180,8.46615803867e-07,1.13496754291e-05,-45,3.0,0,-0.716376343085,-0.724542445317,0,100.0
9.12143503675,3.65517693748,80.8615177631,0.00387745710595,0.0,180,8.47999248075e-07,1.13582826596e-05,-45,3.0,0,-0.716376343085,-0.725092974078,0,100.0
9.12881003346,3.58116734305,80.8542515448,0.00380643900179,0.0,180,8.49358445171e-07,1.13667320677e-05,-45,3.0,0,-0.716376343085,-0.725633410753,0,100.0
9.13650788632,3.68269240564,80.8471184119,0.00373672163959,0.0,180,8.50693799616e-07,1.13750265501e-05,-45,3.0,0,-0.716376343085,-0.726163940498,0,100.0
9.14365907686,3.62512129823,80.8401159269,0.00366828119541,0.0,180,8.52005709904e-07,1.13831689506e-05,-45,3.0,0,-0.716376343085,-0.726684745064,0,100.0
9.15096683103,3.68334460632,80.8332416969,0.00360109428169,0.0,180,8.53294568615e-07,1.13911620603e-05,-45,3.0,0,-0.716376343085,-0.727196002867,0,100.0
9.15729399986,3.40940940361,80.8264933728,0.00353513793922,0.0,180,8.54560762478e-07,1.13990086193e-05,-45,3.0,0,-0.716376343085,-0.727697889043,0,100.0
9.16449620498,3.51812605238,80.8198686485,0.00347038962931,0.0,180,8.55804672428e-07,1.14067113171e-05,-45,3.0,0,-0.716376343085,-0.728190575509,0,100.0
9.17118762077,3.48193394751,80.8133652603,0.00340682722605,0.0,180,8.57026673663e-07,1.14142727938e-05,-45,3.0,0,-0.716376343085,-0.728674231025,0,100.0
9.17787239836,3.49136991654,80.8069809859,0.00334442900882,0.0,180,8.58227135707e-07,1.1421695641e-05,-45,3.0,0,-0.716376343085,-0.729149021251,0,100.0
9.18435929339,3.4704287564,80.8007136434,0.00328317365481,0.0,180,8.59406422468e-07,1.14289824026e-05,-45,3.0,0,-0.716376343085,-0.729615108804,0,100.0
9.19041172383,3.32661037801,80.7945610914,0.00322304023174,0.0,180,8.605648923e-07,1.14361355759e-05,-45,3.0,0,-0.716376343085,-0.730072653314,0,100.0
9.19691618388,3.40277787316,80.7885212273,0.00316400819073,0.0,180,8.61702898067e-07,1.14431576121e-05,-45,3.0,0,-0.716376343085,-0.730521811478,0,100.0
9.20301253159,3.36492740662,80.7825919872,0.00310605735927,0.0,180,8.62820787198e-07,1.14500509174e-05,-45,3.0,0,-0.716376343085,-0.730962737117,0,100.0
9.20943308489,3.50904129483,80.7767713448,0.00304916793431,0.0,180,8.63918901756e-07,1.14568178538e-05,-45,3.0,0,-0.716376343085,-0.731395581223,0,100.0
9.21531243399,3.47248991506,80.7710573113,0.00299332047551,0.0,180,8.64997578497e-07,1.14634607399e-05,-45,3.0,0,-0.716376343085,-0.73182049202,0,100.0
9.22111630337,3.45013590888,80.7654479339,0.0029384958986,0.0,180,8.66057148931e-07,1.14699818516e-05,-45,3.0,0,-0.716376343085,-0.732237615007,0,100.0
9.22677641536,3.4110976865,80.7599412959,0.00288467546885,0.0,180,8.67097939389e-07,1.14763834232e-05,-45,3.0,0,-0.716376343085,-0.732647093012,0,100.0
9.23281164671,3.59499028613,80.7545355155,0.00283184079465,0.0,180,8.68120271079e-07,1.14826676477e-05,-45,3.0,0,-0.716376343085,-0.73304906624,0,100.0
9.23806767232,3.45970045033,80.7492287454,0.00277997382127,0.0,180,8.69124460155e-07,1.14888366778e-05,-45,3.0,0,-0.716376343085,-0.733443672322,0,100.0
9.2434616826,3.43882481644,80.7440191721,0.00272905682463,0.0,180,8.70110817777e-07,1.14948926269e-05,-45,3.0,0,-0.716376343085,-0.733831046361,0,100.0
9.24863244636,3.3598860959,80.7389050156,0.00267907240533,0.0,180,8.71079650172e-07,1.15008375694e-05,-45,3.0,0,-0.716376343085,-0.734211320981,0,100.0
9.25429238943,3.56493246537,80.7338845281,0.0026300034826,0.0,180,8.72031258699e-07,1.15066735415e-05,-45,3.0,0,-0.716376343085,-0.73458462637,0,100.0
9.2590340554,3.36365130716,80.728955994,0.00258183328853,0.0,180,8.72965939909e-07,1.15124025422e-05,-45,3.0,0,-0.716376343085,-0.734951090326,0,100.0
9.2642041179,3.42044727192,80.7241177291,0.00253454536235,0.0,180,8.7388398561e-07,1.15180265336e-05,-45,3.0,0,-0.716376343085,-0.735310838301,0,100.0
9.26924877307,3.46406302703,80.7193680802,0.00248812354474,0.0,180,8.74785682926e-07,1.1523547442e-05,-45,3.0,0,-0.716376343085,-0.735663993445,0,100.0
9.27396137223,3.38344511063,80.7147054241,0.00244255197239,0.0,180,8.75671314362e-07,1.15289671579e-05,-45,3.0,0,-0.716376343085,-0.736010676646,0,100.0
9.27819871895,3.12394853116,80.7101281676,0.0023978150725,0.0,180,8.7654115786e-07,1.15342875375e-05,-45,3.0,0,-0.716376343085,-0.736351006573,0,100.0
9.28306937058,3.20056488782,80.7056347464,0.00235389755751,0.0,180,8.77395486867e-07,1.15395104028e-05,-45,3.0,0,-0.716376343085,-0.736685099719,0,100.0
9.28761735522,3.16886880229,80.7012236251,0.00231078441986,0.0,180,8.78234570391e-07,1.15446375421e-05,-45,3.0,0,-0.716376343085,-0.737013070435,0,100.0
9.29227443851,3.23002739581,80.6968932964,0.00226846092688,0.0,180,8.79058673062e-07,1.15496707112e-05,-45,3.0,0,-0.716376343085,-0.737335030978,0,100.0
9.29664771302,3.19342379599,80.6926422803,0.00222691261571,0.0,180,8.79868055197e-07,1.15546116334e-05,-45,3.0,0,-0.716376343085,-0.73765109154,0,100.0
9.3010074605,3.19005586392,80.6884691243,0.0021861252884,0.0,180,8.80662972852e-07,1.15594620005e-05,-45,3.0,0,-0.716376343085,-0.737961360294,0,100.0
9.30559196669,3.35002393434,80.6843724024,0.00214608500705,0.0,180,8.81443677888e-07,1.15642234731e-05,-45,3.0,0,-0.716376343085,-0.738265943426,0,100.0
9.30967671654,3.28348113639,80.6803507145,0.00210677808904,0.0,180,8.82210418027e-07,1.15688976816e-05,-45,3.0,0,-0.716376343085,-0.738564945175,0,100.0
9.31380938144,3.28600146639,80.6764026864,0.00206819110234,0.0,180,8.82963436909e-07,1.15734862261e-05,-45,3.0,0,-0.716376343085,-0.738858467865,0,100.0
9.31800447304,3.36973084041,80.672526969,0.00203031086096,0.0,180,8.83702974156e-07,1.15779906775e-05,-45,3.0,0,-0.716376343085,-0.739146611945,0,100.0
9.32197653572,3.36738334521,80.6687222378,0.0019931244204,0.0,180,8.84429265422e-07,1.15824125779e-05,-45,3.0,0,-0.716376343085,-0.739429476018,0,100.0
9.32601572338,3.45439336907,80.6649871927,0.00195661907325,0.0,180,8.85142542456e-07,1.1586753441e-05,-45,3.0,0,-0.716376343085,-0.73970715688,0,100.0
9.33002134379,3.57636693556,80.6613205573,0.00192078234486,0.0,180,8.85843033157e-07,1.15910147527e-05,-45,3.0,0,-0.716376343085,-0.73997974955,0,100.0
9.33367341977,3.5020153895,80.6577210787,0.00188560198905,0.0,180,8.8653096163e-07,1.15951979718e-05,-45,3.0,0,-0.716376343085,-0.740247347303,0,100.0
9.33748769075,3.59336690267,80.6541875269,0.00185106598393,0.0,180,8.87206548239e-07,1.15993045302e-05,-45,3.0,0,-0.716376343085,-0.740510041704,0,100.0
9.34099351194,3.50856760378,80.6507186943,0.00181716252781,0.0,180,8.87870009669e-07,1.16033358334e-05,-45,3.0,0,-0.716376343085,-0.740767922638,0,100.0
9.3447626251,3.67454217112,80.6473133956,0.00178388003515,0.0,180,8.88521558972e-07,1.16072932612e-05,-45,3.0,0,-0.716376343085,-0.74102107834,0,100.0
9.34832328797,3.73703177576,80.6439704671,0.00175120713261,0.0,180,8.8916140563e-07,1.16111781683e-05,-45,3.0,0,-0.716376343085,-0.741269595426,0,100.0
9.35192548777,3.90172868567,80.6406887665,0.00171913265515,0.0,180,8.89789755599e-07,1.16149918841e-05,-45,3.0,0,-0.716376343085,-0.741513558925,0,100.0
9.35515484121,3.78334097393,80.6374671723,0.00168764564223,0.0,180,8.90406811372e-07,1.16187357139e-05,-45,3.0,0,-0.716376343085,-0.741753052304,0,100.0
9.35858020694,3.90685123276,80.6343045837,0.00165673533408,0.0,180,8.91012772024e-07,1.1622410939e-05,-45,3.0,0,-0.716376343085,-0.7419881575,0,100.0
9.36178330604,3.87630707745,80.6311999199,0.00162639116796,0.0,180,8.91607833266e-07,1.16260188172e-05,-45,3.0,0,-0.716376343085,-0.742218954947,0,100.0
9.36502753689,3.94738574847,80.62815212,0.00159660277464,0.0,180,8.92192187498e-07,1.16295605832e-05,-45,3.0,0,-0.716376343085,-0.742445523604,0,100.0
9.36806402816,3.86475120285,80.6251601425,0.00156735997477,0.0,180,8.92766023859e-07,1.16330374489e-05,-45,3.0,0,-0.716376343085,-0.74266794098,0,100.0
9.37116589915,3.90868523546,80.622222965,0.00153865277546,0.0,180,8.93329528276e-07,1.16364506041e-05,-45,3.0,0,-0.716376343085,-0.742886283164,0,100.0
9.37426955537,4.02046669894,80.6193395838,0.00151047136685,0.0,180,8.93882883514e-07,1.16398012169e-05,-45,3.0,0,-0.716376343085,-0.743100624849,0,100.0
9.37726816716,4.08214179978,80.6165090136,0.00148280611875,0.0,180,8.94426269226e-07,1.16430904338e-05,-45,3.0,0,-0.716376343085,-0.743311039358,0,100.0
9.38005930889,3.96251633255,80.613730287,0.00145564757733,0.0,180,8.94959862001e-07,1.16463193801e-05,-45,3.0,0,-0.716376343085,-0.743517598668,0,100.0
9.38293793164,4.00774752524,80.6110024546,0.00142898646196,0.0,180,8.95483835412e-07,1.16494891609e-05,-45,3.0,0,-0.716376343085,-0.743720373439,0,100.0
9.38574810722,4.03520411313,80.6083245842,0.00140281366194,0.0,180,8.95998360063e-07,1.16526008606e-05,-45,3.0,0,-0.716376343085,-0.743919433031,0,100.0
9.38843413236,3.97238548828,80.6056957607,0.00137712023348,0.0,180,8.96503603635e-07,1.16556555439e-05,-45,3.0,0,-0.716376343085,-0.744114845536,0,100.0
9.39123286137,4.11649381743,80.6031150858,0.00135189739658,0.0,180,8.96999730935e-07,1.1658654256e-05,-45,3.0,0,-0.716376343085,-0.744306677794,0,100.0
9.39397010631,4.25932594945,80.6005816776,0.00132713653205,0.0,180,8.97486903938e-07,1.16615980228e-05,-45,3.0,0,-0.716376343085,-0.744494995422,0,100.0
9.39652144482,4.20831809899,80.5980946704,0.00130282917857,0.0,180,8.97965281834e-07,1.16644878515e-05,-45,3.0,0,-0.716376343085,-0.744679862831,0,100.0
9.39919733928,4.42056039579,80.5956532143,0.0012789670298,0.0,180,8.98435021072e-07,1.16673247307e-05,-45,3.0,0,-0.716376343085,-0.744861343252,0,100.0
9.40153872064,4.18601607076,80.5932564751,0.00125554193154,0.0,180,8.98896275406e-07,1.16701096311e-05,-45,3.0,0,-0.716376343085,-0.745039498758,0,100.0
9.40387015112,4.0169596416,80.5909036336,0.00123254587891,0.0,180,8.99349195933e-07,1.16728435053e-05,-45,3.0,0,-0.716376343085,-0.745214390282,0,100.0
9.40616375184,3.86468517982,80.5885938859,0.00120997101368,0.0,180,8.9979393114e-07,1.16755272885e-05,-45,3.0,0,-0.716376343085,-0.74538607764,0,100.0
9.40874307471,4.17896789739,80.5863264428,0.00118780962152,0.0,180,9.00230626946e-07,1.1678161899e-05,-45,3.0,0,-0.716376343085,-0.745554619552,0,100.0
9.41100349474,4.09261362492,80.5841005293,0.00116605412943,0.0,180,9.00659426743e-07,1.16807482379e-05,-45,3.0,0,-0.716376343085,-0.745720073659,0,100.0
9.41334079758,4.19354192055,80.5819153849,0.00114469710307,0.0,180,9.01080471435e-07,1.168328719e-05,-45,3.0,0,-0.716376343085,-0.745882496549,0,100.0
9.41572336532,4.46195919937,80.5797702627,0.00112373124429,0.0,180,9.01493899481e-07,1.16857796238e-05,-45,3.0,0,-0.716376343085,-0.746041943769,0,100.0
9.41801782274,4.67701836474,80.5776644299,0.00110314938861,0.0,180,9.01899846934e-07,1.16882263919e-05,-45,3.0,0,-0.716376343085,-0.746198469848,0,100.0
9.42021012188,4.77919720635,80.5755971667,0.00108294450277,0.0,180,9.02298447481e-07,1.16906283312e-05,-45,3.0,0,-0.716376343085,-0.746352128318,0,100.0
9.42227927841,4.69686717523,80.5735677668,0.00106310968232,0.0,180,9.0268983248e-07,1.16929862633e-05,-45,3.0,0,-0.716376343085,-0.746502971727,0,100.0
9.42432743868,4.65293081853,80.5715755366,0.00104363814928,0.0,180,9.03074131e-07,1.16953009949e-05,-45,3.0,0,-0.716376343085,-0.746651051659,0,100.0
9.42635308001,4.64235805373,80.5696197954,0.00102452324981,0.0,180,9.03451469858e-07,1.16975733175e-05,-45,3.0,0,-0.716376343085,-0.746796418755,0,100.0
9.42833395569,4.61425714166,80.5676998748,0.00100575845193,0.0,180,9.03821973656e-07,1.16998040084e-05,-45,3.0,0,-0.716376343085,-0.746939122726,0,100.0
9.43026304322,4.55104612301,80.5658151188,0.000987337343317,0.0,180,9.0418576482e-07,1.17019938306e-05,-45,3.0,0,-0.716376343085,-0.74707921237,0,100.0
9.43221071691,4.61099141562,80.5639648833,0.000969253629075,0.0,180,9.04542963631e-07,1.1704143533e-05,-45,3.0,0,-0.716376343085,-0.747216735594,0,100.0
9.43411196591,4.64751223011,80.5621485361,0.000951501129614,0.0,180,9.04893688266e-07,1.1706253851e-05,-45,3.0,0,-0.716376343085,-0.747351739424,0,100.0
9.43600549086,4.75404426384,80.5603654564,0.000934073778521,0.0,180,9.05238054829e-07,1.17083255062e-05,-45,3.0,0,-0.716376343085,-0.747484270025,0,100.0
9.43783185079,4.77991337784,80.558615035,0.000916965620499,0.0,180,9.05576177389e-07,1.17103592072e-05,-45,3.0,0,-0.716376343085,-0.747614372716,0,100.0
9.43959299702,4.72131709296,80.5568966737,0.00090017080932,0.0,180,9.05908168011e-07,1.17123556495e-05,-45,3.0,0,-0.716376343085,-0.747742091984,0,100.0
9.44141034559,4.90672349632,80.5552097852,0.000883683605838,0.0,180,9.06234136791e-07,1.1714315516e-05,-45,3.0,0,-0.716376343085,-0.747867471502,0,100.0
9.44311899636,4.88044171745,80.5535537932,0.000867498376022,0.0,180,9.0655419189e-07,1.17162394768e-05,-45,3.0,0,-0.716376343085,-0.747990554141,0,100.0
9.44482521795,4.9403718353,80.5519281317,0.00085160958903,0.0,180,9.06868439563e-07,1.171812819e-05,-45,3.0,0,-0.716376343085,-0.748111381988,0,100.0
9.44643326778,4.7985774875,80.5503322453,0.000836011815323,0.0,180,9.07176984197e-07,1.17199823014e-05,-45,3.0,0,-0.716376343085,-0.748229996356,0,100.0
9.44808042076,4.86364474425,80.5487655885,0.000820699724807,0.0,180,9.07479928336e-07,1.17218024451e-05,-45,3.0,0,-0.716376343085,-0.748346437803,0,100.0
9.44958313281,4.59042606615,80.5472276261,0.000805668085012,0.0,180,9.07777372717e-07,1.17235892436e-05,-45,3.0,0,-0.716376343085,-0.748460746143,0,100.0
9.45111077262,4.47907609386,80.5457178324,0.000790911759302,0.0,180,9.08069416298e-07,1.1725343308e-05,-45,3.0,0,-0.716376343085,-0.748572960459,0,100.0
9.45263754612,4.44313909652,80.5442356916,0.000776425705126,0.0,180,9.08356156288e-07,1.17270652379e-05,-45,3.0,0,-0.716376343085,-0.748683119119,0,100.0
9.45413038904,4.39101147056,80.5427806971,0.000762204972287,0.0,180,9.08637688179e-07,1.17287556224e-05,-45,3.0,0,-0.716376343085,-0.748791259788,0,100.0
9.45569287768,4.61485166964,80.5413523518,0.000748244701255,0.0,180,9.08914105774e-07,1.17304150393e-05,-45,3.0,0,-0.716376343085,-0.748897419439,0,100.0
9.45709724373,4.4609270783,80.5399501675,0.000734540121507,0.0,180,9.09185501215e-07,1.17320440562e-05,-45,3.0,0,-0.716376343085,-0.749001634369,0,100.0
9.45844383181,4.22824437561,80.5385736651,0.000721086549892,0.0,180,9.09451965011e-07,1.17336432301e-05,-45,3.0,0,-0.716376343085,-0.749103940209,0,100.0
9.45970115581,3.86461393398,80.5372223743,0.000707879389037,0.0,180,9.09713586068e-07,1.17352131078e-05,-45,3.0,0,-0.716376343085,-0.749204371937,0,100.0
9.46109702241,3.89500848065,80.5358958332,0.00069491412577,0.0,180,9.09970451714e-07,1.17367542261e-05,-45,3.0,0,-0.716376343085,-0.74930296389,0,100.0
9.46245927895,3.90723489327,80.5345935885,0.000682186329584,0.0,180,9.1022264773e-07,1.17382671121e-05,-45,3.0,0,-0.716376343085,-0.749399749775,0,100.0
9.46379809596,3.92342769863,80.5333151953,0.000669691651116,0.0,180,9.1047025837e-07,1.17397522829e-05,-45,3.0,0,-0.716376343085,-0.749494762683,0,100.0
9.46510387806,3.91881879121,80.5320602167,0.000657425820668,0.0,180,9.10713366393e-07,1.17412102464e-05,-45,3.0,0,-0.716376343085,-0.749588035096,0,100.0
9.46632356405,3.76353133229,80.5308282238,0.00064538464674,0.0,180,9.10952053087e-07,1.17426415012e-05,-45,3.0,0,-0.716376343085,-0.749679598904,0,100.0
9.46758681432,3.76794766672,80.5296187957,0.000633564014606,0.0,180,9.11186398293e-07,1.17440465367e-05,-45,3.0,0,-0.716376343085,-0.749769485409,0,100.0
9.46891563496,4.0007750481,80.528431519,0.000621959884902,0.0,180,9.11416480432e-07,1.17454258331e-05,-45,3.0,0,-0.716376343085,-0.749857725341,0,100.0
9.47018529423,4.16193694017,80.527265988,0.000610568292247,0.0,180,9.11642376528e-07,1.17467798621e-05,-45,3.0,0,-0.716376343085,-0.749944348868,0,100.0
9.4713968832,4.22695784293,80.5261218045,0.000599385343889,0.0,180,9.11864162232e-07,1.17481090868e-05,-45,3.0,0,-0.716376343085,-0.750029385604,0,100.0
9.4725649366,4.22546634505,80.5249985775,0.000588407218375,0.0,180,9.12081911848e-07,1.17494139615e-05,-45,3.0,0,-0.716376343085,-0.750112864619,0,100.0
9.47370482954,4.20188545629,80.523895923,0.000577630164244,0.0,180,9.12295698352e-07,1.17506949324e-05,-45,3.0,0,-0.716376343085,-0.750194814453,0,100.0
9.47486272377,4.30897978793,80.5228134644,0.000567050498744,0.0,180,9.1250559342e-07,1.17519524374e-05,-45,3.0,0,-0.716376343085,-0.75027526312,0,100.0
9.47595203906,4.2540341835,80.5217508317,0.000556664606578,0.0,180,9.12711667449e-07,1.17531869066e-05,-45,3.0,0,-0.716376343085,-0.750354238123,0,100.0
9.47697268935,4.03921819666,80.5207076618,0.000546468938661,0.0,180,9.12913989575e-07,1.17543987619e-05,-45,3.0,0,-0.716376343085,-0.750431766461,0,100.0
9.47807774902,4.16774164944,80.5196835982,0.000536460010917,0.0,180,9.13112627703e-07,1.17555884177e-05,-45,3.0,0,-0.716376343085,-0.750507874636,0,100.0
9.47915035505,4.26218798163,80.518678291,0.000526634403079,0.0,180,9.13307648519e-07,1.17567562806e-05,-45,3.0,0,-0.716376343085,-0.750582588666,0,100.0
9.48014459935,4.14523488646,80.5176913966,0.000516988757526,0.0,180,9.13499117521e-07,1.17579027501e-05,-45,3.0,0,-0.716376343085,-0.750655934093,0,100.0
9.48115539982,4.15409819688,80.5167225779,0.000507519778133,0.0,180,9.13687099031e-07,1.1759028218e-05,-45,3.0,0,-0.716376343085,-0.750727935989,0,100.0
9.48211233713,4.03683458599,80.5157715036,0.000498224229148,0.0,180,9.13871656222e-07,1.17601330692e-05,-45,3.0,0,-0.716376343085,-0.750798618967,0,100.0
9.48306096584,3.95498966858,80.5148378489,0.000489098934081,0.0,180,9.14052851134e-07,1.17612176812e-05,-45,3.0,0,-0.716376343085,-0.750868007191,0,100.0
9.48402104274,3.97283893693,80.5139212947,0.000480140774624,0.0,180,9.14230744696e-07,1.17622824251e-05,-45,3.0,0,-0.716376343085,-0.75093612438,0,100.0
9.48494768957,3.9352528908,80.5130215278,0.00047134668958,0.0,180,9.14405396744e-07,1.17633276646e-05,-45,3.0,0,-0.716376343085,-0.751002993819,0,100.0
9.48578477965,3.66067761814,80.5121382407,0.000462713673822,0.0,180,9.14576866042e-07,1.17643537572e-05,-45,3.0,0,-0.716376343085,-0.751068638366,0,100.0
9.48669902,3.68963614623,80.5112711315,0.000454238777264,0.0,180,9.14745210299e-07,1.17653610537e-05,-45,3.0,0,-0.716376343085,-0.751133080461,0,100.0
9.48757578712,3.65272638937,80.510419904,0.00044591910385,0.0,180,9.14910486189e-07,1.17663498984e-05,-45,3.0,0,-0.716376343085,-0.751196342133,0,100.0
9.48845363444,3.67088855548,80.5095842673,0.00043775181057,0.0,180,9.15072749367e-07,1.17673206294e-05,-45,3.0,0,-0.716376343085,-0.751258445005,0,100.0
9.48933702903,3.76352819509,80.5087639358,0.000429734106485,0.0,180,9.15232054489e-07,1.17682735785e-05,-45,3.0,0,-0.716376343085,-0.751319410308,0,100.0
9.49015096194,3.67312515934,80.5079586292,0.000421863251773,0.0,180,9.15388455231e-07,1.17692090715e-05,-45,3.0,0,-0.716376343085,-0.75137925888,0,100.0
9.49096453792,3.63384552768,80.5071680723,0.000414136556793,0.0,180,9.155420043e-07,1.17701274282e-05,-45,3.0,0,-0.716376343085,-0.751438011178,0,100.0
9.49175516929,3.56783042542,80.5063919949,0.000406551381168,0.0,180,9.1569275346e-07,1.17710289625e-05,-45,3.0,0,-0.716376343085,-0.751495687286,0,100.0
9.49259508775,3.7235358456,80.5056301319,0.000399105132881,0.0,180,9.1584075354e-07,1.17719139826e-05,-45,3.0,0,-0.716376343085,-0.751552306919,0,100.0
9.49333542533,3.57955867048,80.5048822229,0.000391795267388,0.0,180,9.15986054456e-07,1.17727827911e-05,-45,3.0,0,-0.716376343085,-0.751607889431,0,100.0
9.49413887689,3.71366995707,80.5041480124,0.000384619286752,0.0,180,9.16128705227e-07,1.17736356849e-05,-45,3.0,0,-0.716376343085,-0.751662453819,0,100.0
9.4949308265,3.87446061847,80.5034272493,0.000377574738787,0.0,180,9.16268753987e-07,1.17744729557e-05,-45,3.0,0,-0.716376343085,-0.751716018736,0,100.0
9.495689331,3.96628879011,80.5027196875,0.000370659216217,0.0,180,9.16406248004e-07,1.17752948896e-05,-45,3.0,0,-0.716376343085,-0.751768602491,0,100.0
9.49643592944,4.07395137245,80.5020250852,0.000363870355862,0.0,180,9.16541233695e-07,1.17761017675e-05,-45,3.0,0,-0.716376343085,-0.751820223057,0,100.0
9.4971504069,4.09603681762,80.5013432049,0.000357205837822,0.0,180,9.16673756639e-07,1.17768938654e-05,-45,3.0,0,-0.716376343085,-0.751870898079,0,100.0
9.49782968109,4.00863100884,80.5006738138,0.000350663384688,0.0,180,9.16803861595e-07,1.17776714539e-05,-45,3.0,0,-0.716376343085,-0.751920644877,0,100.0
9.49851077802,3.99198174752,80.5000166829,0.000344240760762,0.0,180,9.16931592513e-07,1.1778434799e-05,-45,3.0,0,-0.716376343085,-0.751969480457,0,100.0
9.49920039059,4.08172999455,80.4993715878,0.000337935771297,0.0,180,9.17056992553e-07,1.17791841614e-05,-45,3.0,0,-0.716376343085,-0.752017421509,0,100.0
9.49990114308,4.31391143525,80.4987383081,0.000331746261743,0.0,180,9.17180104094e-07,1.17799197974e-05,-45,3.0,0,-0.716376343085,-0.752064484421,0,100.0
9.50054159692,4.27737282171,80.4981166272,0.00032567011701,0.0,180,9.1730096875e-07,1.17806419584e-05,-45,3.0,0,-0.716376343085,-0.752110685278,0,100.0
9.50115626041,4.15877485708,80.4975063329,0.00031970526075,0.0,180,9.17419627385e-07,1.17813508913e-05,-45,3.0,0,-0.716376343085,-0.752156039873,0,100.0
9.50175211564,4.00336455511,80.4969072164,0.000313849654643,0.0,180,9.17536120124e-07,1.17820468384e-05,-45,3.0,0,-0.716376343085,-0.752200563707,0,100.0
9.50237671817,4.07017210546,80.4963190732,0.000308101297703,0.0,180,9.17650486368e-07,1.17827300375e-05,-45,3.0,0,-0.716376343085,-0.752244271999,0,100.0
9.50298975896,4.13981038471,80.4957417022,0.000302458225593,0.0,180,9.17762764805e-07,1.17834007223e-05,-45,3.0,0,-0.716376343085,-0.752287179687,0,100.0
9.50361335265,4.3555119013,80.4951749061,0.000296918509955,0.0,180,9.17872993427e-07,1.1784059122e-05,-45,3.0,0,-0.716376343085,-0.752329301438,0,100.0
9.50417313705,4.23000301635,80.4946184913,0.000291480257747,0.0,180,9.17981209534e-07,1.17847054616e-05,-45,3.0,0,-0.716376343085,-0.752370651649,0,100.0
9.50476614945,4.39974819739,80.4940722675,0.000286141610603,0.0,180,9.18087449756e-07,1.1785339962e-05,-45,3.0,0,-0.716376343085,-0.752411244452,0,100.0
9.50534003096,4.5226852197,80.4935360482,0.000280900744192,0.0,180,9.18191750059e-07,1.17859628402e-05,-45,3.0,0,-0.716376343085,-0.752451093723,0,100.0
9.50590329789,4.65430097309,80.4930096501,0.000275755867598,0.0,180,9.18294145758e-07,1.17865743089e-05,-45,3.0,0,-0.716376343085,-0.75249021308,0,100.0
9.5064389886,4.64631574811,80.4924928933,0.000270705222705,0.0,180,9.18394671529e-07,1.17871745774e-05,-45,3.0,0,-0.716376343085,-0.752528615895,0,100.0
9.50697293404,4.70824011897,80.4919856012,0.000265747083601,0.0,180,9.18493361421e-07,1.17877638506e-05,-45,3.0,0,-0.716376343085,-0.752566315293,0,100.0
